sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
15	2026-09-13T03:48:29.850380346Z	15013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
15	2026-09-13T03:48:29.850380346Z	15013	mysql.service	1	0.241400	0.120700	0.241500	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
16	2026-09-13T03:48:30.850423353Z	16013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-13T03:48:30.850423353Z	16013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
16	2026-09-13T03:48:30.850423353Z	16013	mysql.service	1	0.274788	0.137394	0.177692	0.097096	530018304	13.781729	572469248	0.000000	0.000000	40
17	2026-09-13T03:48:31.850461127Z	17013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-13T03:48:31.850461127Z	17013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
17	2026-09-13T03:48:31.850461127Z	17013	mysql.service	1	0.252490	0.126245	0.129695	0.122695	530018304	13.781729	572469248	0.000000	0.000000	40
18	2026-09-13T03:48:32.850367926Z	18013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-13T03:48:32.850367926Z	18013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
18	2026-09-13T03:48:32.850367926Z	18013	mysql.service	1	0.267925	0.133962	0.137813	0.130212	530018304	13.781729	572469248	0.000000	0.000000	40
19	2026-09-13T03:48:33.85037274Z	19013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-13T03:48:33.85037274Z	19013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
19	2026-09-13T03:48:33.85037274Z	19013	mysql.service	1	0.272799	0.136399	0.140199	0.132599	530018304	13.781729	572469248	0.000000	0.000000	40
20	2026-09-13T03:48:34.850385008Z	20013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-13T03:48:34.850385008Z	20013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
20	2026-09-13T03:48:34.850385008Z	20013	mysql.service	1	0.256797	0.128398	0.131998	0.124798	530018304	13.781729	572469248	0.000000	0.000000	40
21	2026-09-13T03:48:35.850510567Z	21013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-13T03:48:35.850510567Z	21013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
21	2026-09-13T03:48:35.850510567Z	21013	mysql.service	1	0.274865	0.137433	0.141182	0.133583	530018304	13.781729	572469248	0.000000	0.000000	40
22	2026-09-13T03:48:36.850461768Z	22013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-13T03:48:36.850461768Z	22013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
22	2026-09-13T03:48:36.850461768Z	22013	mysql.service	1	0.265413	0.132706	0.136407	0.129006	530018304	13.781729	572469248	0.000000	0.000000	40
23	2026-09-13T03:48:37.850429824Z	23013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-13T03:48:37.850429824Z	23013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
23	2026-09-13T03:48:37.850429824Z	23013	mysql.service	1	0.274809	0.137404	0.141305	0.133604	530018304	13.781729	572469248	0.000000	0.000000	40
24	2026-09-13T03:48:38.85058346Z	24013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-13T03:48:38.85058346Z	24013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
24	2026-09-13T03:48:38.85058346Z	24013	mysql.service	1	0.277757	0.138879	0.142678	0.134979	530018304	13.781729	572469248	0.000000	0.000000	40
25	2026-09-13T03:48:39.850584669Z	25013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-13T03:48:39.850584669Z	25013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
25	2026-09-13T03:48:39.850584669Z	25013	mysql.service	1	0.248700	0.124350	0.127900	0.120900	530018304	13.781729	572469248	0.000000	0.000000	40
26	2026-09-13T03:48:40.85045918Z	26013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-13T03:48:40.85045918Z	26013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
26	2026-09-13T03:48:40.85045918Z	26013	mysql.service	1	0.284236	0.142118	0.146018	0.138117	530018304	13.781729	572469248	0.000000	0.000000	40
27	2026-09-13T03:48:41.850385826Z	27013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-13T03:48:41.850385826Z	27013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
27	2026-09-13T03:48:41.850385826Z	27013	mysql.service	1	0.268320	0.134160	0.138010	0.130410	530018304	13.781729	572469248	0.000000	0.000000	40
28	2026-09-13T03:48:42.850368107Z	28013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-13T03:48:42.850368107Z	28013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
28	2026-09-13T03:48:42.850368107Z	28013	mysql.service	1	0.245804	0.122902	0.245804	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
29	2026-09-13T03:48:43.851187815Z	29013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-13T03:48:43.851187815Z	29013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
29	2026-09-13T03:48:43.851187815Z	29013	mysql.service	1	0.276074	0.138037	0.276074	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
30	2026-09-13T03:48:44.851074781Z	30013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-13T03:48:44.851074781Z	30013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
30	2026-09-13T03:48:44.851074781Z	30013	mysql.service	1	0.270931	0.135465	0.194722	0.076209	530018304	13.781729	572469248	0.000000	0.000000	40
31	2026-09-13T03:48:45.851279613Z	31013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-13T03:48:45.851279613Z	31013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
31	2026-09-13T03:48:45.851279613Z	31013	mysql.service	1	0.273244	0.136622	0.140471	0.132773	530018304	13.781729	572469248	0.000000	0.000000	40
32	2026-09-13T03:48:46.851123216Z	32013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-13T03:48:46.851123216Z	32013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
32	2026-09-13T03:48:46.851123216Z	32013	mysql.service	1	0.262641	0.131321	0.134921	0.127720	530018304	13.781729	572469248	0.000000	0.000000	40
33	2026-09-13T03:48:47.850322506Z	33013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-13T03:48:47.850322506Z	33013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
33	2026-09-13T03:48:47.850322506Z	33013	mysql.service	1	0.245597	0.122798	0.126201	0.119296	530018304	13.781729	572469248	0.000000	0.000000	40
34	2026-09-13T03:48:48.850786283Z	34013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-13T03:48:48.850786283Z	34013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
34	2026-09-13T03:48:48.850786283Z	34013	mysql.service	1	0.272374	0.136187	0.140035	0.132339	530018304	13.781729	572469248	0.000000	0.000000	40
35	2026-09-13T03:48:49.850943653Z	35013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-13T03:48:49.850943653Z	35013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
35	2026-09-13T03:48:49.850943653Z	35013	mysql.service	1	0.261859	0.130929	0.134579	0.127280	530018304	13.781729	572469248	0.000000	0.000000	40
36	2026-09-13T03:48:50.851148152Z	36013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-13T03:48:50.851148152Z	36013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
36	2026-09-13T03:48:50.851148152Z	36013	mysql.service	1	0.268745	0.134373	0.000000	0.268845	530022400	13.781836	572469248	0.000000	0.000000	40
37	2026-09-13T03:48:51.850373544Z	37013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-13T03:48:51.850373544Z	37013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
37	2026-09-13T03:48:51.850373544Z	37013	mysql.service	1	0.267807	0.133904	0.000000	0.267707	530018304	13.781729	572469248	0.000000	0.000000	40
38	2026-09-13T03:48:52.850372736Z	38013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-13T03:48:52.850372736Z	38013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
38	2026-09-13T03:48:52.850372736Z	38013	mysql.service	1	0.269300	0.134650	0.000000	0.269400	530018304	13.781729	572469248	0.000000	0.000000	40
39	2026-09-13T03:48:53.85113629Z	39013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-13T03:48:53.85113629Z	39013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
39	2026-09-13T03:48:53.85113629Z	39013	mysql.service	1	0.263898	0.131949	0.000000	0.263799	530018304	13.781729	572469248	0.000000	0.000000	40
40	2026-09-13T03:48:54.851222097Z	40013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-13T03:48:54.851222097Z	40013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
40	2026-09-13T03:48:54.851222097Z	40013	mysql.service	1	0.260578	0.130289	0.000000	0.260678	530018304	13.781729	572469248	0.000000	0.000000	40
41	2026-09-13T03:48:55.850385749Z	41013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-13T03:48:55.850385749Z	41013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
41	2026-09-13T03:48:55.850385749Z	41013	mysql.service	1	0.269125	0.134563	0.269125	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
42	2026-09-13T03:48:56.850411553Z	42013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-13T03:48:56.850411553Z	42013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
42	2026-09-13T03:48:56.850411553Z	42013	mysql.service	1	0.265893	0.132947	0.265793	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
43	2026-09-13T03:48:57.850439138Z	43013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-13T03:48:57.850439138Z	43013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
43	2026-09-13T03:48:57.850439138Z	43013	mysql.service	1	0.278692	0.139346	0.186795	0.091897	530018304	13.781729	572469248	0.000000	0.000000	40
44	2026-09-13T03:48:58.850371444Z	44013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-13T03:48:58.850371444Z	44013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
44	2026-09-13T03:48:58.850371444Z	44013	mysql.service	1	0.247317	0.123658	0.127109	0.120208	530018304	13.781729	572469248	0.000000	0.000000	40
45	2026-09-13T03:48:59.850371958Z	45013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-13T03:48:59.850371958Z	45013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
45	2026-09-13T03:48:59.850371958Z	45013	mysql.service	1	0.275100	0.137550	0.141500	0.133700	530018304	13.781729	572469248	0.000000	0.000000	40
46	2026-09-13T03:49:00.850371283Z	46013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-13T03:49:00.850371283Z	46013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
46	2026-09-13T03:49:00.850371283Z	46013	mysql.service	1	0.275600	0.137800	0.000000	0.275600	530018304	13.781729	572469248	0.000000	0.000000	40
47	2026-09-13T03:49:01.850355208Z	47013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-13T03:49:01.850355208Z	47013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
47	2026-09-13T03:49:01.850355208Z	47013	mysql.service	1	0.268104	0.134052	0.261604	0.006500	530018304	13.781729	572469248	0.000000	0.000000	40
48	2026-09-13T03:49:02.850371907Z	48013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-13T03:49:02.850371907Z	48013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
48	2026-09-13T03:49:02.850371907Z	48013	mysql.service	1	0.275995	0.137998	0.275895	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
49	2026-09-13T03:49:03.851127047Z	49013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-13T03:49:03.851127047Z	49013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
49	2026-09-13T03:49:03.851127047Z	49013	mysql.service	1	0.257406	0.128703	0.257506	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
50	2026-09-13T03:49:04.850919519Z	50013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-13T03:49:04.850919519Z	50013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
50	2026-09-13T03:49:04.850919519Z	50013	mysql.service	1	0.263855	0.131927	0.000000	0.263855	530018304	13.781729	572469248	0.000000	0.000000	40
51	2026-09-13T03:49:05.851131221Z	51013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-13T03:49:05.851131221Z	51013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
51	2026-09-13T03:49:05.851131221Z	51013	mysql.service	1	0.271043	0.135521	0.000000	0.271043	530018304	13.781729	572469248	0.000000	0.000000	40
52	2026-09-13T03:49:06.85036353Z	52013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-13T03:49:06.85036353Z	52013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
52	2026-09-13T03:49:06.85036353Z	52013	mysql.service	1	0.260300	0.130150	0.131601	0.128699	530018304	13.781729	572469248	0.000000	0.000000	40
53	2026-09-13T03:49:07.850307946Z	53013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-13T03:49:07.850307946Z	53013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
53	2026-09-13T03:49:07.850307946Z	53013	mysql.service	1	0.245614	0.122807	0.126207	0.119307	530018304	13.781729	572469248	0.000000	0.000000	40
54	2026-09-13T03:49:08.850367372Z	54013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-13T03:49:08.850367372Z	54013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
54	2026-09-13T03:49:08.850367372Z	54013	mysql.service	1	0.267284	0.133642	0.119593	0.147691	530018304	13.781729	572469248	0.000000	0.000000	40
55	2026-09-13T03:49:09.851282498Z	55013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-13T03:49:09.851282498Z	55013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
55	2026-09-13T03:49:09.851282498Z	55013	mysql.service	1	0.250371	0.125185	0.128682	0.121689	530018304	13.781729	572469248	0.000000	0.000000	40
56	2026-09-13T03:49:10.851283555Z	56013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-13T03:49:10.851283555Z	56013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
56	2026-09-13T03:49:10.851283555Z	56013	mysql.service	1	0.269100	0.134550	0.138300	0.130800	530018304	13.781729	572469248	0.000000	0.000000	40
57	2026-09-13T03:49:11.850368207Z	57013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-13T03:49:11.850368207Z	57013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
57	2026-09-13T03:49:11.850368207Z	57013	mysql.service	1	0.263741	0.131871	0.263741	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
58	2026-09-13T03:49:12.850401502Z	58013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
58	2026-09-13T03:49:12.850401502Z	58013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
58	2026-09-13T03:49:12.850401502Z	58013	mysql.service	1	0.263891	0.131946	0.263891	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
59	2026-09-13T03:49:13.850994444Z	59013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
59	2026-09-13T03:49:13.850994444Z	59013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
59	2026-09-13T03:49:13.850994444Z	59013	mysql.service	1	0.257747	0.128874	0.257747	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
60	2026-09-13T03:49:14.850373193Z	60013	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
60	2026-09-13T03:49:14.850373193Z	60013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	182706176	4.750793	330735616	0.000000	0.000000	3
60	2026-09-13T03:49:14.850373193Z	60013	mysql.service	1	0.255058	0.127529	0.255058	0.000000	530018304	13.781729	572469248	0.000000	0.000000	40
