sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
12	2026-09-13T03:48:26.847666428Z	12012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
12	2026-09-13T03:48:26.847666428Z	12012	mysql.service	1	0.142905	0.071452	0.068354	0.074550	410923008	10.684947	411512832	0.000000	0.000000	40
13	2026-09-13T03:48:27.846744587Z	13011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
13	2026-09-13T03:48:27.846744587Z	13011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
13	2026-09-13T03:48:27.846744587Z	13011	mysql.service	1	0.129219	0.064610	0.061857	0.067362	410923008	10.684947	411512832	0.000000	0.000000	40
14	2026-09-13T03:48:28.847507552Z	14012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
14	2026-09-13T03:48:28.847507552Z	14012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
14	2026-09-13T03:48:28.847507552Z	14012	mysql.service	1	0.135097	0.067548	0.064651	0.070446	410923008	10.684947	411512832	0.000000	0.000000	40
15	2026-09-13T03:48:29.84730505Z	15011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
15	2026-09-13T03:48:29.84730505Z	15011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
15	2026-09-13T03:48:29.84730505Z	15011	mysql.service	1	0.137028	0.068514	0.000000	0.137128	410923008	10.684947	411512832	0.000000	0.000000	40
16	2026-09-13T03:48:30.847061246Z	16011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-13T03:48:30.847061246Z	16011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
16	2026-09-13T03:48:30.847061246Z	16011	mysql.service	1	0.140534	0.070267	0.140534	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
17	2026-09-13T03:48:31.846713094Z	17011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-13T03:48:31.846713094Z	17011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
17	2026-09-13T03:48:31.846713094Z	17011	mysql.service	1	0.145551	0.072775	0.093232	0.052218	410923008	10.684947	411512832	0.000000	0.000000	40
18	2026-09-13T03:48:32.847317078Z	18011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-13T03:48:32.847317078Z	18011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
18	2026-09-13T03:48:32.847317078Z	18011	mysql.service	1	0.138816	0.069408	0.066460	0.072356	410923008	10.684947	411512832	0.000000	0.000000	40
19	2026-09-13T03:48:33.84709814Z	19011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-13T03:48:33.84709814Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
19	2026-09-13T03:48:33.84709814Z	19011	mysql.service	1	0.132429	0.066214	0.063414	0.069115	410923008	10.684947	411512832	0.000000	0.000000	40
20	2026-09-13T03:48:34.846764897Z	20011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-13T03:48:34.846764897Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
20	2026-09-13T03:48:34.846764897Z	20011	mysql.service	1	0.140147	0.070073	0.067022	0.073124	410923008	10.684947	411512832	0.000000	0.000000	40
21	2026-09-13T03:48:35.847452732Z	21011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-13T03:48:35.847452732Z	21011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
21	2026-09-13T03:48:35.847452732Z	21011	mysql.service	1	0.139604	0.069802	0.066754	0.072750	410923008	10.684947	411512832	0.000000	0.000000	40
22	2026-09-13T03:48:36.84714317Z	22011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-13T03:48:36.84714317Z	22011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
22	2026-09-13T03:48:36.84714317Z	22011	mysql.service	1	0.145545	0.072773	0.000000	0.145545	410923008	10.684947	411512832	0.000000	0.000000	40
23	2026-09-13T03:48:37.846746248Z	23011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-13T03:48:37.846746248Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
23	2026-09-13T03:48:37.846746248Z	23011	mysql.service	1	0.142857	0.071428	0.000000	0.142857	410923008	10.684947	411512832	0.000000	0.000000	40
24	2026-09-13T03:48:38.846739119Z	24011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-13T03:48:38.846739119Z	24011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
24	2026-09-13T03:48:38.846739119Z	24011	mysql.service	1	0.140801	0.070401	0.000000	0.140801	410923008	10.684947	411512832	0.000000	0.000000	40
25	2026-09-13T03:48:39.846742782Z	25011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-13T03:48:39.846742782Z	25011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
25	2026-09-13T03:48:39.846742782Z	25011	mysql.service	1	0.139899	0.069950	0.000000	0.139999	410923008	10.684947	411512832	0.000000	0.000000	40
26	2026-09-13T03:48:40.846743577Z	26011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-13T03:48:40.846743577Z	26011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
26	2026-09-13T03:48:40.846743577Z	26011	mysql.service	1	0.153600	0.076800	0.000000	0.153600	410923008	10.684947	411512832	0.000000	0.000000	40
27	2026-09-13T03:48:41.846738494Z	27011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-13T03:48:41.846738494Z	27011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
27	2026-09-13T03:48:41.846738494Z	27011	mysql.service	1	0.144101	0.072050	0.000000	0.144001	410923008	10.684947	411512832	0.000000	0.000000	40
28	2026-09-13T03:48:42.846746214Z	28011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-13T03:48:42.846746214Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
28	2026-09-13T03:48:42.846746214Z	28011	mysql.service	1	0.138899	0.069449	0.000000	0.138999	410923008	10.684947	411512832	0.000000	0.000000	40
29	2026-09-13T03:48:43.847468599Z	29012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-13T03:48:43.847468599Z	29012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
29	2026-09-13T03:48:43.847468599Z	29012	mysql.service	1	0.136002	0.068001	0.136002	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
30	2026-09-13T03:48:44.847138858Z	30011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-13T03:48:44.847138858Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
30	2026-09-13T03:48:44.847138858Z	30011	mysql.service	1	0.135745	0.067872	0.135745	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
31	2026-09-13T03:48:45.846864744Z	31011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-13T03:48:45.846864744Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
31	2026-09-13T03:48:45.846864744Z	31011	mysql.service	1	0.149041	0.074520	0.125234	0.023807	410923008	10.684947	411512832	0.000000	0.000000	40
32	2026-09-13T03:48:46.846736655Z	32011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-13T03:48:46.846736655Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
32	2026-09-13T03:48:46.846736655Z	32011	mysql.service	1	0.149319	0.074660	0.071409	0.077810	410923008	10.684947	411512832	0.000000	0.000000	40
33	2026-09-13T03:48:47.847544186Z	33012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-13T03:48:47.847544186Z	33012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
33	2026-09-13T03:48:47.847544186Z	33012	mysql.service	1	0.136889	0.068445	0.065547	0.071442	410923008	10.684947	411512832	0.000000	0.000000	40
34	2026-09-13T03:48:48.847272987Z	34011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-13T03:48:48.847272987Z	34011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
34	2026-09-13T03:48:48.847272987Z	34011	mysql.service	1	0.140538	0.070269	0.067218	0.073320	410923008	10.684947	411512832	0.000000	0.000000	40
35	2026-09-13T03:48:49.847010545Z	35011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-13T03:48:49.847010545Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
35	2026-09-13T03:48:49.847010545Z	35011	mysql.service	1	0.138436	0.069218	0.066217	0.072119	410923008	10.684947	411512832	0.000000	0.000000	40
36	2026-09-13T03:48:50.846702736Z	36011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-13T03:48:50.846702736Z	36011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
36	2026-09-13T03:48:50.846702736Z	36011	mysql.service	1	0.142744	0.071372	0.142844	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
37	2026-09-13T03:48:51.846970814Z	37011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-13T03:48:51.846970814Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
37	2026-09-13T03:48:51.846970814Z	37011	mysql.service	1	0.137963	0.068982	0.137863	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
38	2026-09-13T03:48:52.846873485Z	38011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-13T03:48:52.846873485Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
38	2026-09-13T03:48:52.846873485Z	38011	mysql.service	1	0.139314	0.069657	0.139314	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
39	2026-09-13T03:48:53.846982289Z	39011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-13T03:48:53.846982289Z	39011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
39	2026-09-13T03:48:53.846982289Z	39011	mysql.service	1	0.146784	0.073392	0.146784	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
40	2026-09-13T03:48:54.846848758Z	40011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-13T03:48:54.846848758Z	40011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
40	2026-09-13T03:48:54.846848758Z	40011	mysql.service	1	0.142919	0.071460	0.142919	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
41	2026-09-13T03:48:55.84764216Z	41012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-13T03:48:55.84764216Z	41012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
41	2026-09-13T03:48:55.84764216Z	41012	mysql.service	1	0.147583	0.073791	0.080036	0.067546	410923008	10.684947	411512832	0.000000	0.000000	40
42	2026-09-13T03:48:56.847181442Z	42011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-13T03:48:56.847181442Z	42011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
42	2026-09-13T03:48:56.847181442Z	42011	mysql.service	1	0.144467	0.072233	0.069132	0.075435	410923008	10.684947	411512832	0.000000	0.000000	40
43	2026-09-13T03:48:57.846891151Z	43011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-13T03:48:57.846891151Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
43	2026-09-13T03:48:57.846891151Z	43011	mysql.service	1	0.143142	0.071571	0.143142	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
44	2026-09-13T03:48:58.847545106Z	44012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-13T03:48:58.847545106Z	44012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
44	2026-09-13T03:48:58.847545106Z	44012	mysql.service	1	0.147004	0.073502	0.147004	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
45	2026-09-13T03:48:59.847289653Z	45011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-13T03:48:59.847289653Z	45011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
45	2026-09-13T03:48:59.847289653Z	45011	mysql.service	1	0.139536	0.069768	0.139536	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
46	2026-09-13T03:49:00.847018915Z	46011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-13T03:49:00.847018915Z	46011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
46	2026-09-13T03:49:00.847018915Z	46011	mysql.service	1	0.143839	0.071919	0.143839	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
47	2026-09-13T03:49:01.846752137Z	47011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-13T03:49:01.846752137Z	47011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
47	2026-09-13T03:49:01.846752137Z	47011	mysql.service	1	0.138737	0.069369	0.138737	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
48	2026-09-13T03:49:02.847493455Z	48012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-13T03:49:02.847493455Z	48012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
48	2026-09-13T03:49:02.847493455Z	48012	mysql.service	1	0.138597	0.069299	0.074445	0.064053	410923008	10.684947	411512832	0.000000	0.000000	40
49	2026-09-13T03:49:03.847208198Z	49011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-13T03:49:03.847208198Z	49011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
49	2026-09-13T03:49:03.847208198Z	49011	mysql.service	1	0.138039	0.069020	0.066019	0.072021	410923008	10.684947	411512832	0.000000	0.000000	40
50	2026-09-13T03:49:04.846882166Z	50011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-13T03:49:04.846882166Z	50011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
50	2026-09-13T03:49:04.846882166Z	50011	mysql.service	1	0.134944	0.067472	0.135044	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
51	2026-09-13T03:49:05.846775793Z	51011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-13T03:49:05.846775793Z	51011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
51	2026-09-13T03:49:05.846775793Z	51011	mysql.service	1	0.135914	0.067957	0.135914	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
52	2026-09-13T03:49:06.847543119Z	52012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-13T03:49:06.847543119Z	52012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
52	2026-09-13T03:49:06.847543119Z	52012	mysql.service	1	0.134597	0.067298	0.134597	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
53	2026-09-13T03:49:07.847215269Z	53011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-13T03:49:07.847215269Z	53011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
53	2026-09-13T03:49:07.847215269Z	53011	mysql.service	1	0.133444	0.066722	0.133344	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
54	2026-09-13T03:49:08.846868246Z	54011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-13T03:49:08.846868246Z	54011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
54	2026-09-13T03:49:08.846868246Z	54011	mysql.service	1	0.136247	0.068124	0.136347	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
55	2026-09-13T03:49:09.847545137Z	55012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-13T03:49:09.847545137Z	55012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
55	2026-09-13T03:49:09.847545137Z	55012	mysql.service	1	0.132710	0.066355	0.132710	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
56	2026-09-13T03:49:10.846705827Z	56011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-13T03:49:10.846705827Z	56011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
56	2026-09-13T03:49:10.846705827Z	56011	mysql.service	1	0.143621	0.071810	0.143621	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
57	2026-09-13T03:49:11.846696548Z	57011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-13T03:49:11.846696548Z	57011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
57	2026-09-13T03:49:11.846696548Z	57011	mysql.service	1	0.137701	0.068851	0.137601	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
58	2026-09-13T03:49:12.847583664Z	58012	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
58	2026-09-13T03:49:12.847583664Z	58012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
58	2026-09-13T03:49:12.847583664Z	58012	mysql.service	1	0.130284	0.065142	0.130384	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
59	2026-09-13T03:49:13.847322875Z	59011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
59	2026-09-13T03:49:13.847322875Z	59011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
59	2026-09-13T03:49:13.847322875Z	59011	mysql.service	1	0.145038	0.072519	0.145038	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
60	2026-09-13T03:49:14.847054908Z	60011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
60	2026-09-13T03:49:14.847054908Z	60011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	76279808	1.983451	92569600	0.000000	0.000000	3
60	2026-09-13T03:49:14.847054908Z	60011	mysql.service	1	0.140438	0.070219	0.140438	0.000000	410923008	10.684947	411512832	0.000000	0.000000	40
